31.223831,121.219692
31.223831,121.232945
31.223831,121.246197
31.223831,121.259450
31.223831,121.272702
31.223831,121.285955
31.223831,121.299208
31.223831,121.312460
31.223831,121.325713
31.223831,121.338965
31.223831,121.352218
31.223831,121.365470
31.223831,121.378723
31.223831,121.391975
31.223831,121.405228
31.223831,121.418480
31.223831,121.431733
31.223831,121.444985
31.223831,121.458238
31.223831,121.471490
31.223831,121.484743
31.223831,121.497996
31.223831,121.511248
31.223831,121.524501
31.223831,121.537753
31.223831,121.551006
31.223831,121.564258
31.223831,121.577511
31.223831,121.590763
31.223831,121.604016
31.223831,121.617268
31.223831,121.630521
31.223831,121.643773
31.223831,121.657026
31.223831,121.670278
31.223831,121.683531
31.223831,121.696783
31.223831,121.710036
31.223831,121.723289
31.223831,121.736541
31.223831,121.749794
31.223831,121.763046
31.223831,121.776299
31.223831,121.789551
31.223831,121.802804
31.223831,121.816056
31.223831,121.829309
31.223831,121.842561
31.223831,121.855814
31.223831,121.869066
31.223831,121.882319
31.223831,121.895571
31.223831,121.908824
31.223831,121.922076
31.223831,121.935329
31.223831,121.948582
31.223831,121.961834
31.223831,121.975087
31.223831,121.988339
31.223831,122.001592
31.223831,122.014844
31.223831,122.028097
31.223831,122.041349
31.223831,122.054602
31.223831,122.067854
31.223831,122.081107
31.223831,122.094359
31.223831,122.107612
31.223831,122.120864
31.223831,122.134117
31.223831,122.147369
31.232532,120.835369
31.232532,120.848622
31.232532,120.861874
31.232532,120.875127
31.232532,120.888379
31.232532,120.901632
31.232532,120.914884
31.232532,120.928137
31.232532,120.941389
31.232532,120.954642
31.232532,120.967894
31.232532,120.981147
31.232532,120.994399
31.232532,121.007652
31.232532,121.020904
31.232532,121.034157
31.232532,121.047409
31.232532,121.060662
31.232532,121.073915
31.232532,121.087167
31.232532,121.100420
31.232532,121.113672
31.232532,121.126925
31.232532,121.140177
31.232532,121.153430
31.232532,121.166682
31.232532,121.179935
31.232532,121.193187
31.232532,121.206440
31.232532,121.219692
31.232532,121.232945
31.232532,121.246197
31.232532,121.259450
31.232532,121.272702
31.232532,121.285955
31.232532,121.299208
31.232532,121.312460
31.232532,121.325713
31.232532,121.338965
31.232532,121.352218
31.232532,121.365470
31.232532,121.378723
31.232532,121.391975
31.232532,121.405228
31.232532,121.418480
31.232532,121.431733
31.232532,121.444985
31.232532,121.458238
31.232532,121.471490
31.232532,121.484743
31.232532,121.497996
31.232532,121.511248
31.232532,121.524501
31.232532,121.537753
31.232532,121.551006
31.232532,121.564258
31.232532,121.577511
31.232532,121.590763
31.232532,121.604016
31.232532,121.617268
31.232532,121.630521
31.232532,121.643773
31.232532,121.657026
31.232532,121.670278
31.232532,121.683531
31.232532,121.696783
31.232532,121.710036
31.232532,121.723289
31.232532,121.736541
31.232532,121.749794
31.232532,121.763046
31.232532,121.776299
31.232532,121.789551
31.232532,121.802804
31.232532,121.816056
31.232532,121.829309
31.232532,121.842561
31.232532,121.855814
31.232532,121.869066
31.232532,121.882319
31.232532,121.895571
31.232532,121.908824
31.232532,121.922076
31.232532,121.935329
31.232532,121.948582
31.232532,121.961834
31.232532,121.975087
31.232532,121.988339
31.232532,122.001592
31.232532,122.014844
31.232532,122.028097
31.232532,122.041349
31.232532,122.054602
31.232532,122.067854
31.232532,122.081107
31.232532,122.094359
31.232532,122.107612
31.232532,122.120864
31.232532,122.134117
31.232532,122.147369
31.241234,120.835369
31.241234,120.848622
31.241234,120.861874
31.241234,120.875127
31.241234,120.888379
31.241234,120.901632
31.241234,120.914884
31.241234,120.928137
31.241234,120.941389
31.241234,120.954642
31.241234,120.967894
31.241234,120.981147
31.241234,120.994399
31.241234,121.007652
31.241234,121.020904
31.241234,121.034157
31.241234,121.047409
31.241234,121.060662
31.241234,121.073915
31.241234,121.087167
31.241234,121.100420
31.241234,121.113672
31.241234,121.126925
31.241234,121.140177
31.241234,121.153430
31.241234,121.166682
31.241234,121.179935
31.241234,121.193187
31.241234,121.206440
31.241234,121.219692
31.241234,121.232945
31.241234,121.246197
31.241234,121.259450
31.241234,121.272702
31.241234,121.285955
31.241234,121.299208
31.241234,121.312460
31.241234,121.325713
31.241234,121.338965
31.241234,121.352218
31.241234,121.365470
31.241234,121.378723
31.241234,121.391975
31.241234,121.405228
31.241234,121.418480
31.241234,121.431733
31.241234,121.444985
31.241234,121.458238
31.241234,121.471490
31.241234,121.484743
31.241234,121.497996
31.241234,121.511248
31.241234,121.524501
31.241234,121.537753
31.241234,121.551006
31.241234,121.564258
31.241234,121.577511
31.241234,121.590763
31.241234,121.604016
31.241234,121.617268
31.241234,121.630521
31.241234,121.643773
31.241234,121.657026
31.241234,121.670278
31.241234,121.683531
31.241234,121.696783
31.241234,121.710036
31.241234,121.723289
31.241234,121.736541
31.241234,121.749794
31.241234,121.763046
31.241234,121.776299
31.241234,121.789551
31.241234,121.802804
31.241234,121.816056
31.241234,121.829309
31.241234,121.842561
31.241234,121.855814
31.241234,121.869066
31.241234,121.882319
31.241234,121.895571
31.241234,121.908824
31.241234,121.922076
31.241234,121.935329
31.241234,121.948582
31.241234,121.961834
31.241234,121.975087
31.241234,121.988339
31.241234,122.001592
31.241234,122.014844
31.241234,122.028097
31.241234,122.041349
31.241234,122.054602
31.241234,122.067854
31.241234,122.081107
31.241234,122.094359
31.241234,122.107612
31.241234,122.120864
31.241234,122.134117
31.241234,122.147369
31.249935,120.835369
31.249935,120.848622
31.249935,120.861874
31.249935,120.875127
31.249935,120.888379
31.249935,120.901632
31.249935,120.914884
31.249935,120.928137
31.249935,120.941389
31.249935,120.954642
31.249935,120.967894
31.249935,120.981147
31.249935,120.994399
31.249935,121.007652
31.249935,121.020904
31.249935,121.034157
31.249935,121.047409
31.249935,121.060662
31.249935,121.073915
31.249935,121.087167
31.249935,121.100420
31.249935,121.113672
31.249935,121.126925
31.249935,121.140177
31.249935,121.153430
31.249935,121.166682
31.249935,121.179935
31.249935,121.193187
31.249935,121.206440
31.249935,121.219692
31.249935,121.232945
31.249935,121.246197
31.249935,121.259450
31.249935,121.272702
31.249935,121.285955
31.249935,121.299208
31.249935,121.312460
31.249935,121.325713
31.249935,121.338965
31.249935,121.352218
31.249935,121.365470
31.249935,121.378723
31.249935,121.391975
31.249935,121.405228
31.249935,121.418480
31.249935,121.431733
31.249935,121.444985
31.249935,121.458238
31.249935,121.471490
31.249935,121.484743
31.249935,121.497996
31.249935,121.511248
31.249935,121.524501
31.249935,121.537753
31.249935,121.551006
31.249935,121.564258
31.249935,121.577511
31.249935,121.590763
31.249935,121.604016
31.249935,121.617268
31.249935,121.630521
31.249935,121.643773
31.249935,121.657026
31.249935,121.670278
31.249935,121.683531
31.249935,121.696783
31.249935,121.710036
31.249935,121.723289
31.249935,121.736541
31.249935,121.749794
31.249935,121.763046
31.249935,121.776299
31.249935,121.789551
31.249935,121.802804
31.249935,121.816056
31.249935,121.829309
31.249935,121.842561
31.249935,121.855814
31.249935,121.869066
31.249935,121.882319
31.249935,121.895571
31.249935,121.908824
31.249935,121.922076
31.249935,121.935329
31.249935,121.948582
31.249935,121.961834
31.249935,121.975087
31.249935,121.988339
31.249935,122.001592
31.249935,122.014844
31.249935,122.028097
31.249935,122.041349
31.249935,122.054602
31.249935,122.067854
31.249935,122.081107
31.249935,122.094359
31.249935,122.107612
31.249935,122.120864
31.249935,122.134117
31.249935,122.147369
31.258636,120.835369
31.258636,120.848622
31.258636,120.861874
31.258636,120.875127
31.258636,120.888379
31.258636,120.901632
31.258636,120.914884
31.258636,120.928137
31.258636,120.941389
31.258636,120.954642
31.258636,120.967894
31.258636,120.981147
31.258636,120.994399
31.258636,121.007652
31.258636,121.020904
31.258636,121.034157
31.258636,121.047409
31.258636,121.060662
31.258636,121.073915
31.258636,121.087167
31.258636,121.100420
31.258636,121.113672
31.258636,121.126925
31.258636,121.140177
31.258636,121.153430
31.258636,121.166682
31.258636,121.179935
31.258636,121.193187
31.258636,121.206440
31.258636,121.219692
31.258636,121.232945
31.258636,121.246197
31.258636,121.259450
31.258636,121.272702
31.258636,121.285955
31.258636,121.299208
31.258636,121.312460
31.258636,121.325713
31.258636,121.338965
31.258636,121.352218
31.258636,121.365470
31.258636,121.378723
31.258636,121.391975
31.258636,121.405228
31.258636,121.418480
31.258636,121.431733
31.258636,121.444985
31.258636,121.458238
31.258636,121.471490
31.258636,121.484743
31.258636,121.497996
31.258636,121.511248
31.258636,121.524501
31.258636,121.537753
31.258636,121.551006
31.258636,121.564258
31.258636,121.577511
31.258636,121.590763
31.258636,121.604016
31.258636,121.617268
31.258636,121.630521
31.258636,121.643773
31.258636,121.657026
31.258636,121.670278
31.258636,121.683531
31.258636,121.696783
31.258636,121.710036
31.258636,121.723289
31.258636,121.736541
31.258636,121.749794
31.258636,121.763046
31.258636,121.776299
31.258636,121.789551
31.258636,121.802804
31.258636,121.816056
31.258636,121.829309
31.258636,121.842561
31.258636,121.855814
31.258636,121.869066
31.258636,121.882319
31.258636,121.895571
31.258636,121.908824
31.258636,121.922076
31.258636,121.935329
31.258636,121.948582
31.258636,121.961834
31.258636,121.975087
31.258636,121.988339
31.258636,122.001592
31.258636,122.014844
31.258636,122.028097
31.258636,122.041349
31.258636,122.054602
31.258636,122.067854
31.258636,122.081107
31.258636,122.094359
31.258636,122.107612
31.258636,122.120864
31.258636,122.134117
31.258636,122.147369
31.267338,120.835369
31.267338,120.848622
31.267338,120.861874
31.267338,120.875127
31.267338,120.888379
31.267338,120.901632
31.267338,120.914884
31.267338,120.928137
31.267338,120.941389
31.267338,120.954642
31.267338,120.967894
31.267338,120.981147
31.267338,120.994399
31.267338,121.007652
31.267338,121.020904
31.267338,121.034157
31.267338,121.047409
31.267338,121.060662
31.267338,121.073915
31.267338,121.087167
31.267338,121.100420
31.267338,121.113672
31.267338,121.126925
31.267338,121.140177
31.267338,121.153430
31.267338,121.166682
31.267338,121.179935
31.267338,121.193187
31.267338,121.206440
31.267338,121.219692
31.267338,121.232945
31.267338,121.246197
31.267338,121.259450
31.267338,121.272702
31.267338,121.285955
31.267338,121.299208
31.267338,121.312460
31.267338,121.325713
31.267338,121.338965
31.267338,121.352218
31.267338,121.365470
31.267338,121.378723
31.267338,121.391975
31.267338,121.405228
31.267338,121.418480
31.267338,121.431733
31.267338,121.444985
31.267338,121.458238
31.267338,121.471490
31.267338,121.484743
31.267338,121.497996
31.267338,121.511248
31.267338,121.524501
31.267338,121.537753
31.267338,121.551006
31.267338,121.564258
31.267338,121.577511
31.267338,121.590763
31.267338,121.604016
31.267338,121.617268
31.267338,121.630521
31.267338,121.643773
31.267338,121.657026
31.267338,121.670278
31.267338,121.683531
31.267338,121.696783
31.267338,121.710036
31.267338,121.723289
31.267338,121.736541
31.267338,121.749794
31.267338,121.763046
31.267338,121.776299
31.267338,121.789551
31.267338,121.802804
31.267338,121.816056
31.267338,121.829309
31.267338,121.842561
31.267338,121.855814
31.267338,121.869066
31.267338,121.882319
31.267338,121.895571
31.267338,121.908824
31.267338,121.922076
31.267338,121.935329
31.267338,121.948582
31.267338,121.961834
31.267338,121.975087
31.267338,121.988339
31.267338,122.001592
31.267338,122.014844
31.267338,122.028097
31.267338,122.041349
31.267338,122.054602
31.267338,122.067854
31.267338,122.081107
31.267338,122.094359
31.267338,122.107612
31.267338,122.120864
31.267338,122.134117
31.267338,122.147369
31.276039,120.835369
31.276039,120.848622
31.276039,120.861874
31.276039,120.875127
31.276039,120.888379
31.276039,120.901632
31.276039,120.914884
31.276039,120.928137
31.276039,120.941389
31.276039,120.954642
31.276039,120.967894
31.276039,120.981147
31.276039,120.994399
31.276039,121.007652
31.276039,121.020904
31.276039,121.034157
31.276039,121.047409
31.276039,121.060662
31.276039,121.073915
31.276039,121.087167
31.276039,121.100420
31.276039,121.113672
31.276039,121.126925
31.276039,121.140177
31.276039,121.153430
31.276039,121.166682
31.276039,121.179935
31.276039,121.193187
31.276039,121.206440
31.276039,121.219692
31.276039,121.232945
31.276039,121.246197
31.276039,121.259450
31.276039,121.272702
31.276039,121.285955
31.276039,121.299208
31.276039,121.312460
31.276039,121.325713
31.276039,121.338965
31.276039,121.352218
31.276039,121.365470
31.276039,121.378723
31.276039,121.391975
31.276039,121.405228
31.276039,121.418480
31.276039,121.431733
31.276039,121.444985
31.276039,121.458238
31.276039,121.471490
31.276039,121.484743
31.276039,121.497996
31.276039,121.511248
31.276039,121.524501
31.276039,121.537753
31.276039,121.551006
31.276039,121.564258
31.276039,121.577511
31.276039,121.590763
31.276039,121.604016
31.276039,121.617268
31.276039,121.630521
31.276039,121.643773
31.276039,121.657026
31.276039,121.670278
31.276039,121.683531
31.276039,121.696783
31.276039,121.710036
31.276039,121.723289
31.276039,121.736541
31.276039,121.749794
31.276039,121.763046
31.276039,121.776299
31.276039,121.789551
31.276039,121.802804
31.276039,121.816056
31.276039,121.829309
31.276039,121.842561
31.276039,121.855814
31.276039,121.869066
31.276039,121.882319
31.276039,121.895571
31.276039,121.908824
31.276039,121.922076
31.276039,121.935329
31.276039,121.948582
31.276039,121.961834
31.276039,121.975087
31.276039,121.988339
31.276039,122.001592
31.276039,122.014844
31.276039,122.028097
31.276039,122.041349
31.276039,122.054602
31.276039,122.067854
31.276039,122.081107
31.276039,122.094359
31.276039,122.107612
31.276039,122.120864
31.276039,122.134117
31.276039,122.147369
31.284741,120.835369
31.284741,120.848622
31.284741,120.861874
31.284741,120.875127
31.284741,120.888379
31.284741,120.901632
31.284741,120.914884
31.284741,120.928137
31.284741,120.941389
31.284741,120.954642
31.284741,120.967894
31.284741,120.981147
31.284741,120.994399
31.284741,121.007652
31.284741,121.020904
31.284741,121.034157
31.284741,121.047409
31.284741,121.060662
31.284741,121.073915
31.284741,121.087167
31.284741,121.100420
31.284741,121.113672
31.284741,121.126925
31.284741,121.140177
31.284741,121.153430
31.284741,121.166682
31.284741,121.179935
31.284741,121.193187
31.284741,121.206440
31.284741,121.219692
31.284741,121.232945
31.284741,121.246197
31.284741,121.259450
31.284741,121.272702
31.284741,121.285955
31.284741,121.299208
31.284741,121.312460
31.284741,121.325713
31.284741,121.338965
31.284741,121.352218
31.284741,121.365470
31.284741,121.378723
31.284741,121.391975
31.284741,121.405228
31.284741,121.418480
31.284741,121.431733
31.284741,121.444985
31.284741,121.458238
31.284741,121.471490
31.284741,121.484743
31.284741,121.497996
31.284741,121.511248
31.284741,121.524501
31.284741,121.537753
31.284741,121.551006
31.284741,121.564258
31.284741,121.577511
31.284741,121.590763
31.284741,121.604016
31.284741,121.617268
31.284741,121.630521
31.284741,121.643773
31.284741,121.657026
31.284741,121.670278
31.284741,121.683531
31.284741,121.696783
31.284741,121.710036
31.284741,121.723289
31.284741,121.736541
31.284741,121.749794
31.284741,121.763046
31.284741,121.776299
